time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
2.389999999999993,-13.800930976867676,-4.065023899078369,0.0014669978991150856,8.513052940368652,3.3947885036468506,0.020310280844569206,-0.0024512021336704493,-0.0009882710874080658,0.8929601907730103,0.006868338001368102
2.399999999999993,-13.883440971374512,-4.0861663818359375,0.001459714723750949,8.521917343139648,3.394990921020508,0.020162433385849,-0.0024583374615758657,-0.0005866009742021561,0.886481761932373,0.007696869004576001
2.4099999999999926,-13.966031074523926,-4.107346534729004,0.0014498319942504168,8.530713081359863,3.3951916694641113,0.02001294493675232,-0.0024640641640871763,-0.000796191394329071,0.8795351982116699,0.007820234997780062
2.4199999999999924,-14.04870319366455,-4.128564357757568,0.0014439659425988793,8.539447784423828,3.3953912258148193,0.019864346832036972,-0.0024684250820428133,-0.0008550044149160385,0.8735013008117676,0.008456711999315303
2.429999999999992,-14.131454467773438,-4.149820327758789,0.0014360040659084916,8.548108100891113,3.3955891132354736,0.019721290096640587,-0.0024715198669582605,-0.0008886903524398804,0.8660592436790466,0.007865837003919296
2.439999999999992,-14.214285850524902,-4.171113967895508,0.0014274540590122342,8.55670166015625,3.3957855701446533,0.019579418003559113,-0.0024734868202358484,-0.0008893590420484543,0.8593313097953796,0.008591976002207957
2.4499999999999917,-14.297195434570312,-4.192444801330566,0.0014185671461746097,8.565224647521973,3.3959805965423584,0.019438209012150764,-0.002474411390721798,-0.0006335657089948654,0.8523537516593933,0.007907526996859815
2.4599999999999915,-14.380184173583984,-4.213812828063965,0.0014096734812483191,8.573681831359863,3.396174430847168,0.019297467544674873,-0.0024743624962866306,-0.0012643299996852875,0.8456712961196899,0.007865639003284741
2.4699999999999913,-14.463249206542969,-4.235218048095703,0.0014033379266038537,8.582073211669922,3.396366596221924,0.019161321222782135,-0.002473378786817193,-0.001284262165427208,0.8391590118408203,0.007716897001955658
2.479999999999991,-14.546391487121582,-4.256659984588623,0.0013906945241615176,8.590400695800781,3.396557569503784,0.019024023786187172,-0.0024716032203286886,-0.0013319514691829681,0.8327193856239319,0.007738888998574112
2.489999999999991,-14.629610061645508,-4.278139114379883,0.0013778519351035357,8.598664283752441,3.39674711227417,0.018876925110816956,-0.002469099825248122,-0.0020366311073303223,0.826397180557251,0.008105489003355615
2.4999999999999907,-14.71290397644043,-4.299654483795166,0.0013645323924720287,8.60686206817627,3.396934986114502,0.018720999360084534,-0.0024658299516886473,-0.0014173462986946106,0.819754421710968,0.008031327000935562
2.5099999999999905,-14.796272277832031,-4.321206092834473,0.0013441661139950156,8.615001678466797,3.3971214294433594,0.01854603923857212,-0.0024618208408355713,-0.0020053479820489883,0.813927173614502,0.008077017999312375
2.5199999999999902,-14.879715919494629,-4.342793941497803,0.0013299926649779081,8.623065948486328,3.397305965423584,0.01835556887090206,-0.0024569258093833923,-0.0019325315952301025,0.8064348697662354,0.01013290500122821
2.52999999999999,-14.96323299407959,-4.364417552947998,0.001309939194470644,8.631077766418457,3.397488594055176,0.018150070682168007,-0.002451074542477727,-0.002151070162653923,0.8011987805366516,0.008172717003617436
2.53999999999999,-15.046823501586914,-4.386076927185059,0.0012906139018014073,8.63902473449707,3.3976688385009766,0.017925970256328583,-0.0024442120920866728,-0.0025153271853923798,0.7946553230285645,0.0077736640014336444
2.5499999999999896,-15.130486488342285,-4.407772064208984,0.0012691031442955136,8.646903038024902,3.3978469371795654,0.017684251070022583,-0.002436248352751136,-0.0026250947266817093,0.7878246903419495,0.007477633997041266
2.5599999999999894,-15.214221000671387,-4.429502010345459,0.001243949867784977,8.654727935791016,3.3980226516723633,0.01741800270974636,-0.002427124883979559,-0.0029364731162786484,0.782457709312439,0.008234163004090078
2.569999999999989,-15.298027038574219,-4.451267242431641,0.0012176989112049341,8.66248607635498,3.398195266723633,0.017125317826867104,-0.002416719915345311,-0.00304524227976799,0.7758651971817017,0.00815452999813715
2.579999999999989,-15.381903648376465,-4.473067283630371,0.0011883341940119863,8.670185089111328,3.398365020751953,0.01680358685553074,-0.0024049007333815098,-0.002996644005179405,0.7698571681976318,0.0076652150019072
2.5899999999999888,-15.465850830078125,-4.494901180267334,0.0011578818084672093,8.677823066711426,3.398531198501587,0.016451386734843254,-0.0023915129713714123,-0.003255268558859825,0.7637128829956055,0.008202992001315579
2.5999999999999885,-15.5498685836792,-4.516769886016846,0.001127915340475738,8.685404777526855,3.398693799972534,0.016072066500782967,-0.002376372693106532,-0.003227243199944496,0.7581928968429565,0.00644473700231174
2.6099999999999883,-15.633954048156738,-4.538671970367432,0.0010953627061098814,8.692927360534668,3.398852586746216,0.01566733792424202,-0.0023593627847731113,-0.0033578667789697647,0.7521655559539795,0.006180014999699779
2.619999999999988,-15.718109130859375,-4.56060791015625,0.0010630902834236622,8.700389862060547,3.3990070819854736,0.015238127671182156,-0.0023403731174767017,-0.0036423206329345703,0.746222198009491,0.006384446001902688
2.629999999999988,-15.802331924438477,-4.582577228546143,0.001029511564411223,8.707802772521973,3.3991572856903076,0.014786263927817345,-0.0023193068336695433,-0.0033308714628219604,0.7412617206573486,0.007123080002202187
2.6399999999999877,-15.88662338256836,-4.604579448699951,0.0009930883534252644,8.715154647827148,3.3993027210235596,0.014310670085251331,-0.0022961178328841925,-0.003644576296210289,0.7351494431495667,0.006217858004674781
2.6499999999999875,-15.970980644226074,-4.626614093780518,0.0009597796597518027,8.722443580627441,3.3994433879852295,0.013816163875162601,-0.0022707015741616488,-0.0030943118035793304,0.7289010882377625,0.007940888994198758
2.6599999999999873,-16.055404663085938,-4.648681163787842,0.0009233338641934097,8.729689598083496,3.3995790481567383,0.013304590247571468,-0.00224302732385695,-0.0032996051013469696,0.7245420813560486,0.008202356999390759
2.669999999999987,-16.139896392822266,-4.670780181884766,0.0008923907880671322,8.73687744140625,3.399709463119507,0.012784226797521114,-0.002213043160736561,-0.00316431000828743,0.7186652421951294,0.00800187199638458
2.679999999999987,-16.22445297241211,-4.692910671234131,0.0008593947277404368,8.744004249572754,3.3998348712921143,0.012262306176126003,-0.002180802170187235,-0.0031854044646024704,0.7126117944717407,0.007808119997207541
2.6899999999999866,-16.30907440185547,-4.7150726318359375,0.0008277515880763531,8.751083374023438,3.3999547958374023,0.011738287284970284,-0.0021464128512889147,-0.002878893166780472,0.7079094648361206,0.007904221994976979
2.6999999999999864,-16.393760681152344,-4.737265110015869,0.0007958975620567799,8.758106231689453,3.40006947517395,0.011215920560061932,-0.0021099813748151064,-0.002901177853345871,0.7022221684455872,0.00800708799943095
2.709999999999986,-16.478511810302734,-4.759488105773926,0.000767108635045588,8.765071868896484,3.400179147720337,0.010700307786464691,-0.002071613911539316,-0.00263301283121109,0.6964896321296692,0.007767484996293206
2.719999999999986,-16.56332778930664,-4.781741142272949,0.0007380968891084194,8.771987915039062,3.4002835750579834,0.010195017792284489,-0.0020314694847911596,-0.0022735167294740677,0.6915573477745056,0.007680097995034885
2.7299999999999858,-16.648204803466797,-4.804023265838623,0.0007117667119018734,8.778849601745605,3.4003829956054688,0.00970367155969143,-0.001989720854908228,-0.002176983281970024,0.6860889196395874,0.00826558699918678
2.7399999999999856,-16.73314666748047,-4.826335430145264,0.0006890315562486649,8.785656929016113,3.400477886199951,0.009234392084181309,-0.0019465418299660087,-0.0017062462866306305,0.6806374788284302,0.007988471996213775
2.7499999999999853,-16.81814956665039,-4.848675727844238,0.0006672617164440453,8.792420387268066,3.4005677700042725,0.008790870197117329,-0.001902184565551579,-0.0017047673463821411,0.6762857437133789,0.008429282999713905
2.759999999999985,-16.903215408325195,-4.871044635772705,0.0006501992465928197,8.799129486083984,3.400653600692749,0.008379500359296799,-0.0018569037783890963,-0.0012897197157144547,0.6707810163497925,0.00768290700216312
2.769999999999985,-16.988344192504883,-4.893441677093506,0.000633151619695127,8.805784225463867,3.40073561668396,0.00800319667905569,-0.001811018562875688,-0.001232026144862175,0.6654545664787292,0.007750336000754032
2.7799999999999847,-17.073532104492188,-4.915866374969482,0.0006202543736435473,8.812383651733398,3.4008138179779053,0.007664060220122337,-0.001764838001690805,-0.001166272908449173,0.6598640084266663,0.008554121006454807
2.7899999999999845,-17.158782958984375,-4.938318252563477,0.0006079341401346028,8.818938255310059,3.4008889198303223,0.007363516837358475,-0.0017186831682920456,-0.0014078598469495773,0.6553420424461365,0.007902703000581823
2.7999999999999843,-17.24409294128418,-4.96079683303833,0.0005962714203633368,8.825432777404785,3.400961399078369,0.007099139969795942,-0.0016728887567296624,-0.0019048117101192474,0.6494603753089905,0.00801418699848
2.809999999999984,-17.329463958740234,-4.983301639556885,0.0005821927916258574,8.831881523132324,3.401031017303467,0.006862649228423834,-0.0016277667600661516,-0.0018198024481534958,0.6447775363922119,0.007779839004797395
2.819999999999984,-17.414892196655273,-5.005833148956299,0.0005631446838378906,8.83828353881836,3.4010984897613525,0.0066391825675964355,-0.0015835737576708198,-0.0017189010977745056,0.6400802731513977,0.0075023690005764365
2.8299999999999836,-17.500381469726562,-5.028389930725098,0.0005449466407299042,8.844627380371094,3.4011638164520264,0.0064211031422019005,-0.0015403786674141884,-0.002154966816306114,0.6343448758125305,0.009328496002126485
2.8399999999999834,-17.58592987060547,-5.050971984863281,0.0005277576856315136,8.850921630859375,3.4012269973754883,0.006209197919815779,-0.0014981492422521114,-0.0017681438475847244,0.6293757557868958,0.007823325002391357
2.849999999999983,-17.67153549194336,-5.073578834533691,0.0005062079872004688,8.85717487335205,3.4012880325317383,0.005996445193886757,-0.0014569088816642761,-0.0026000291109085083,0.6252495646476746,0.007605306003824808
2.859999999999983,-17.757198333740234,-5.09621000289917,0.0004885265370830894,8.863375663757324,3.4013469219207764,0.005782231688499451,-0.0014165700413286686,-0.0028311684727668762,0.6200424432754517,0.008117395002045669
2.869999999999983,-17.842920303344727,-5.118865966796875,0.00046252625179477036,8.86953353881836,3.4014036655426025,0.005558700300753117,-0.0013771150261163712,-0.003468004986643791,0.615761935710907,0.00825629699829733
2.8799999999999826,-17.92869758605957,-5.141545295715332,0.00043421456939540803,8.87564468383789,3.4014580249786377,0.005311216693371534,-0.0013384538469836116,-0.0034946147352457047,0.6110495924949646,0.007824354004696943
2.8899999999999824,-18.01453399658203,-5.164247989654541,0.0003995345323346555,8.88170337677002,3.4015097618103027,0.005029515363276005,-0.0013003823114559054,-0.0036606844514608383,0.6058908104896545,0.0073973550024675205
2.899999999999982,-18.100425720214844,-5.186974048614502,0.00036458836984820664,8.887717247009277,3.4015586376190186,0.004707532934844494,-0.0012625765521079302,-0.004299905151128769,0.6013040542602539,0.008332096003869083
2.909999999999982,-18.186372756958008,-5.209722518920898,0.00032798154279589653,8.893691062927246,3.401603937149048,0.004346778150647879,-0.0012246663682162762,-0.004426078870892525,0.5973154902458191,0.00794662599946605
2.9199999999999817,-18.272375106811523,-5.232492923736572,0.0002849824959412217,8.899613380432129,3.4016454219818115,0.003940479829907417,-0.0011863673571497202,-0.005729805678129196,0.5922479629516602,0.00824972199916374
2.9299999999999815,-18.358434677124023,-5.255285739898682,0.0002407216961728409,8.90549087524414,3.4016823768615723,0.0034830912481993437,-0.0011473209597170353,-0.004733256995677948,0.5876480340957642,0.0076946920016780496
2.9399999999999813,-18.444547653198242,-5.278099536895752,0.000183423631824553,8.911334037780762,3.40171480178833,0.002959495410323143,-0.0011072211200371385,-0.006290527060627937,0.5843386650085449,0.007604190999700222
2.949999999999981,-18.530715942382812,-5.300934314727783,0.00013609106827061623,8.917129516601562,3.4017415046691895,0.0023750457912683487,-0.0010654942598193884,-0.006016336381435394,0.5794558525085449,0.007836378994397819
2.959999999999981,-18.6169376373291,-5.323789596557617,7.318579446291551e-05,8.92288875579834,3.401762008666992,0.0017285824287682772,-0.0010217787930741906,-0.0067785680294036865,0.5758899450302124,0.008362454005691689
2.9699999999999807,-18.703214645385742,-5.346665382385254,1.3022432540310547e-05,8.928598403930664,3.40177583694458,0.0010109778959304094,-0.0009756652289070189,-0.006442638114094734,0.5709801912307739,0.007002700003795326
2.9799999999999804,-18.7895450592041,-5.369560241699219,-5.476324804476462e-05,8.934270858764648,3.4017820358276367,0.00022439894382841885,-0.0009267032728530467,-0.007714623585343361,0.5671226382255554,0.006538501002069097
2.9899999999999802,-18.87592887878418,-5.392474174499512,-0.00011918962991330773,8.939900398254395,3.401780128479004,-0.0006270431913435459,-0.0008744345977902412,-0.00801573134958744,0.5629633069038391,0.0076298720014165156
2.99999999999998,-18.962364196777344,-5.415406703948975,-0.00019633586634881794,8.945489883422852,3.4017691612243652,-0.001547848922200501,-0.0008185622282326221,-0.006586059927940369,0.5589007139205933,0.007624247999046929
3.00999999999998,-19.04885482788086,-5.438357353210449,-0.0002764931705314666,8.951054573059082,3.4017488956451416,-0.002550609642639756,-0.0007587391301058233,-0.008665027096867561,0.5563963651657104,0.007727807998890057
3.0199999999999796,-19.13539695739746,-5.461325168609619,-0.0003423537709750235,8.956571578979492,3.4017181396484375,-0.0036058183759450912,-0.0006943458574824035,-0.006325211375951767,0.5517185926437378,0.007357576003414579
3.0299999999999794,-19.22199058532715,-5.484309673309326,-0.0004290040524210781,8.962068557739258,3.401676654815674,-0.004715582821518183,-0.0006252971943467855,-0.008642932400107384,0.549618661403656,0.0078202959994087
3.039999999999979,-19.308637619018555,-5.507310390472412,-0.0004922561347484589,8.967513084411621,3.4016237258911133,-0.005865208804607391,-0.0005512487841770053,-0.005954643711447716,0.5444281101226807,0.007756684004561976
3.049999999999979,-19.39533805847168,-5.530326843261719,-0.0005786854890175164,8.972943305969238,3.4015591144561768,-0.007048642262816429,-0.00047224032459780574,-0.008173776790499687,0.542927622795105,0.008130166002956685
3.0599999999999787,-19.482088088989258,-5.55335807800293,-0.0006382319261319935,8.97831916809082,3.401482582092285,-0.008251932449638844,-0.0003881102311424911,-0.006768133491277695,0.5375527143478394,0.007751593002467416
3.0699999999999785,-19.568891525268555,-5.5764031410217285,-0.0007199696847237647,8.98367977142334,3.4013941287994385,-0.009464744478464127,-0.0002990645880345255,-0.007180696353316307,0.5360541343688965,0.008114633004879579
3.0799999999999783,-19.655746459960938,-5.599462032318115,-0.0007876510499045253,8.98898983001709,3.4012932777404785,-0.010694107972085476,-0.0002052618219750002,-0.00805678404867649,0.5310307145118713,0.008184702004655264
3.089999999999978,-19.742652893066406,-5.622533321380615,-0.0008594579994678497,8.994272232055664,3.4011802673339844,-0.011921566911041737,-0.00010680884588509798,-0.0056853387504816055,0.5282379984855652,0.007630961998074781
3.099999999999978,-19.829608917236328,-5.64561653137207,-0.0009400258422829211,8.999534606933594,3.401054859161377,-0.013163796626031399,-4.078402525919955e-06,-0.007842235267162323,0.526211678981781,0.007885523002187256
3.1099999999999777,-19.91661834716797,-5.668710708618164,-0.0009968791855499148,9.004743576049805,3.4009170532226562,-0.01439443975687027,0.00010299066343577579,-0.003202378749847412,0.5208963751792908,0.007933929999126121
3.1199999999999775,-20.003677368164062,-5.691815376281738,-0.0010753015521913767,9.009955406188965,3.4007668495178223,-0.01561003178358078,0.0002139468997484073,-0.007127018645405769,0.5211803913116455,0.007794987999659497
3.1299999999999772,-20.090789794921875,-5.714929580688477,-0.0011073253117501736,9.015111923217773,3.4006049633026123,-0.016773266717791557,0.0003287554136477411,-0.0024290569126605988,0.5156583189964294,0.008006925003428478
3.139999999999977,-20.17795181274414,-5.7380523681640625,-0.0011785955866798759,9.020278930664062,3.4004316329956055,-0.017879091203212738,0.00044655348756350577,-0.005771540105342865,0.5167401432991028,0.008224076998885721
3.149999999999977,-20.26516342163086,-5.761183261871338,-0.001202886109240353,9.025375366210938,3.400247573852539,-0.018921442329883575,0.0005669238744303584,-0.00254170224070549,0.5097350478172302,0.007745417999103665
3.1599999999999766,-20.352428436279297,-5.784321308135986,-0.0012606015661731362,9.03046703338623,3.4000535011291504,-0.019887447357177734,0.0006890285876579583,-0.0035475455224514008,0.5092408657073975,0.006314359998214059
3.1699999999999764,-20.439743041992188,-5.80746603012085,-0.001286018523387611,9.03551959991455,3.3998501300811768,-0.020786557346582413,0.0008122469880618155,-0.0031374674290418625,0.5053141117095947,0.006314707999990787
3.179999999999976,-20.52710723876953,-5.830615997314453,-0.0013214939972385764,9.040541648864746,3.3996381759643555,-0.02159501612186432,0.0009359480463899672,-0.0026626363396644592,0.5022832155227661,0.006634657001995947
3.189999999999976,-20.61452293395996,-5.853770732879639,-0.0013528686249628663,9.045544624328613,3.399418354034424,-0.02233155630528927,0.001059292466379702,-0.005940379574894905,0.5004830360412598,0.006745286998921074
3.1999999999999758,-20.701990127563477,-5.87692928314209,-0.001379495020955801,9.050493240356445,3.3991916179656982,-0.022994330152869225,0.0011817249469459057,0.001011144369840622,0.49498212337493896,0.0065188869994017296
3.2099999999999755,-20.789506912231445,-5.900091171264648,-0.0014388988493010402,9.055471420288086,3.398958683013916,-0.02363063395023346,0.001302363583818078,-0.00648321770131588,0.4979388117790222,0.006269035999139305
3.2199999999999753,-20.877073287963867,-5.923255443572998,-0.001428787363693118,9.06038761138916,3.398719310760498,-0.024193380028009415,0.0014215802075341344,0.0034770164638757706,0.491721510887146,0.006116576994827483
3.229999999999975,-20.964691162109375,-5.9464216232299805,-0.0014936195220798254,9.065328598022461,3.398474931716919,-0.02469944767653942,0.0015383908757939935,-0.005708867684006691,0.4942581355571747,0.006721908001054544
3.239999999999975,-21.05236053466797,-5.969588756561279,-0.0014588494086638093,9.070180892944336,3.3982255458831787,-0.0251234769821167,0.0016530465800315142,0.0025174561887979507,0.4854166507720947,0.008094210999843199
3.2499999999999747,-21.140077590942383,-5.992756366729736,-0.0015159380855038762,9.075078964233398,3.397972822189331,-0.025462111458182335,0.0017644736217334867,-0.0030423905700445175,0.48993900418281555,0.008011755002371501
3.2599999999999745,-21.227848052978516,-6.015923500061035,-0.0014907635049894452,9.079885482788086,3.397716522216797,-0.02574634738266468,0.001872517284937203,-0.0019353339448571205,0.4809143543243408,0.008148658998834435
3.2699999999999743,-21.31566619873047,-6.039089679718018,-0.0015211873687803745,9.084692001342773,3.397458076477051,-0.02594345435500145,0.0019766802433878183,-0.0032278895378112793,0.4808000326156616,0.008017069005290978
3.279999999999974,-21.403535842895508,-6.062254428863525,-0.0015405407175421715,9.089466094970703,3.397197723388672,-0.026131995022296906,0.0020763229113072157,-0.007021931931376457,0.4775722026824951,0.007687343000725377
3.289999999999974,-21.491453170776367,-6.085416793823242,-0.001572819659486413,9.094173431396484,3.39693546295166,-0.026322247460484505,0.002171583939343691,-0.004876278340816498,0.4709055721759796,0.006544771000335459
3.2999999999999736,-21.579421997070312,-6.10857629776001,-0.0016430389368906617,9.098891258239746,3.3966710567474365,-0.026585372164845467,0.00226234900765121,-0.012845689430832863,0.472023606300354,0.006445745995733887
3.3099999999999734,-21.667438507080078,-6.1317315101623535,-0.001691801706328988,9.103521347045898,3.3964033126831055,-0.026946716010570526,0.002349637448787689,-0.0018371473997831345,0.46318289637565613,0.006519078997371253
3.319999999999973,-21.75550651550293,-6.154882907867432,-0.0018202586797997355,9.10817813873291,3.3961315155029297,-0.027474423870444298,0.0024339037481695414,-0.018129905685782433,0.4658941328525543,0.006475232003140263
3.329999999999973,-21.84362030029297,-6.1780290603637695,-0.0018386300653219223,9.112726211547852,3.3958535194396973,-0.028113434091210365,0.0025175444316118956,-0.003991580568253994,0.4549958407878876,0.008030448996578343
3.3399999999999728,-21.931785583496094,-6.201169490814209,-0.0020199292339384556,9.117305755615234,3.395568609237671,-0.02892277203500271,0.0026005576364696026,-0.018353626132011414,0.4580650329589844,0.007774614998197649
3.3499999999999726,-22.01999855041504,-6.224302768707275,-0.002059845020994544,9.121757507324219,3.3952744007110596,-0.029921486973762512,0.002685226034373045,-0.00990203581750393,0.445431649684906,0.008792829001322389
3.3599999999999723,-22.108259201049805,-6.247428894042969,-0.0022433812264353037,9.126280784606934,3.3949697017669678,-0.03107677586376667,0.002772358013316989,-0.014127211645245552,0.45257216691970825,0.007430445002682973
3.369999999999972,-22.196569442749023,-6.270546913146973,-0.0023424015380442142,9.130683898925781,3.3946521282196045,-0.03246995434165001,0.002863543340936303,-0.01908310130238533,0.4405405819416046,0.009864052997727413
3.379999999999972,-22.28492546081543,-6.2936553955078125,-0.0024836736265569925,9.135072708129883,3.394319772720337,-0.034000422805547714,0.0029605852905660868,-0.014013240113854408,0.43907010555267334,0.010955286998068914
3.3899999999999717,-22.37333106994629,-6.31675386428833,-0.0026745046488940716,9.139406204223633,3.3939712047576904,-0.03578844666481018,0.0030638528987765312,-0.025127148255705833,0.4336735010147095,0.010567403005552478
3.3999999999999715,-22.461782455444336,-6.339840888977051,-0.002814637031406164,9.143657684326172,3.3936033248901367,-0.03779935464262962,0.003175591817125678,-0.0168328657746315,0.4254417419433594,0.010172257003432605
3.4099999999999713,-22.550283432006836,-6.362915515899658,-0.0030659085605293512,9.14791202545166,3.393214225769043,-0.04008449614048004,0.0032965284772217274,-0.029970798641443253,0.4257899522781372,0.007843253995815758
3.419999999999971,-22.638830184936523,-6.385976791381836,-0.0032342371996492147,9.152044296264648,3.3928005695343018,-0.04265943542122841,0.0034290046896785498,-0.01389599684625864,0.4136883616447449,0.007989822996023577
3.429999999999971,-22.7274227142334,-6.409022331237793,-0.0035339451860636473,9.156182289123535,3.392359972000122,-0.04554315283894539,0.00357408937998116,-0.03413788974285126,0.4142681658267975,0.008335138001712039
3.4399999999999706,-22.816062927246094,-6.432051658630371,-0.0036729052662849426,9.160194396972656,3.3918888568878174,-0.04866067320108414,0.003734831465408206,-0.01752934232354164,0.40174728631973267,0.007522706997406203
3.4499999999999704,-22.904748916625977,-6.4550628662109375,-0.00401428434997797,9.164241790771484,3.391386032104492,-0.05202252417802811,0.003911197651177645,-0.031204095110297203,0.40533339977264404,0.00756420200195862
3.45999999999997,-22.993480682373047,-6.478054046630859,-0.004189577419310808,9.168095588684082,3.3908474445343018,-0.05567292496562004,0.004105361644178629,-0.02305934578180313,0.3861197829246521,0.007729682998615317
3.46999999999997,-23.082258224487305,-6.50102424621582,-0.004501618444919586,9.172077178955078,3.3902721405029297,-0.0594775564968586,0.004318105522543192,-0.02182764559984207,0.398941308259964,0.008047927003644872
3.47999999999997,-23.171083450317383,-6.523970603942871,-0.004732212051749229,9.175871849060059,3.3896570205688477,-0.06354162842035294,0.0045502143912017345,-0.031170068308711052,0.38042065501213074,0.00782893699943088
3.4899999999999696,-23.25995445251465,-6.546891689300537,-0.004950488451868296,9.179636001586914,3.3890011310577393,-0.06765914708375931,0.00480318209156394,-0.019274696707725525,0.3775663375854492,0.007781020998663735
3.4999999999999694,-23.34886932373047,-6.569785118103027,-0.005262189079076052,9.183300971984863,3.388303279876709,-0.0719507709145546,0.005075623281300068,-0.03757081925868988,0.3677128553390503,0.007572215996333398
3.509999999999969,-23.437829971313477,-6.592648983001709,-0.0054549360647797585,9.186866760253906,3.387561559677124,-0.07634326815605164,0.0053686825558543205,-0.023289792239665985,0.357994019985199,0.00862205500015989
3.519999999999969,-23.526836395263672,-6.615480422973633,-0.0058306441642344,9.190443992614746,3.3867757320404053,-0.08089233934879303,0.005680869799107313,-0.03745546564459801,0.35929691791534424,0.007699114001297858
3.5299999999999687,-23.615888595581055,-6.638277530670166,-0.006063542328774929,9.19384765625,3.3859429359436035,-0.08566565066576004,0.006013277918100357,-0.017117146402597427,0.3421310484409332,0.007808077993104234
3.5399999999999685,-23.704984664916992,-6.661036968231201,-0.006438096985220909,9.197283744812012,3.3850619792938232,-0.09058104455471039,0.006365868728607893,-0.03824581205844879,0.3456544578075409,0.0075623899974743836
3.5499999999999683,-23.794126510620117,-6.6837568283081055,-0.006609268486499786,9.200584411621094,3.3841311931610107,-0.09555681049823761,0.006740190554410219,-0.022355087101459503,0.3323521614074707,0.007633533998159692
3.559999999999968,-23.883312225341797,-6.7064337730407715,-0.006991726346313953,9.203907012939453,3.383150815963745,-0.10055458545684814,0.007134289480745792,-0.031093629077076912,0.3348073959350586,0.007723109003563877
3.569999999999968,-23.972545623779297,-6.729065418243408,-0.007215277291834354,9.206999778747559,3.3821194171905518,-0.10570700466632843,0.007548188325017691,-0.02606101706624031,0.3120056688785553,0.007758927997201681
3.5799999999999677,-24.06182289123535,-6.75164794921875,-0.0075262137688696384,9.21028995513916,3.3810372352600098,-0.11075061559677124,0.00798138976097107,-0.019332313910126686,0.33219319581985474,0.008047171999351121
3.5899999999999674,-24.151145935058594,-6.774178981781006,-0.0077868239022791386,9.21338176727295,3.37990403175354,-0.11587221920490265,0.008432508446276188,-0.03438537195324898,0.31252962350845337,0.007941000003484078
3.5999999999999672,-24.240514755249023,-6.796655654907227,-0.007980146445333958,9.216449737548828,3.378720283508301,-0.12082037329673767,0.008901706896722317,-0.018667377531528473,0.31056642532348633,0.007713145001616795
3.609999999999967,-24.329931259155273,-6.819073677062988,-0.008324000984430313,9.219385147094727,3.3774874210357666,-0.12577834725379944,0.009385546669363976,-0.04416711628437042,0.29770225286483765,0.008082512002147269
3.619999999999967,-24.419391632080078,-6.841431140899658,-0.008510674349963665,9.222317695617676,3.3762049674987793,-0.13067126274108887,0.009883892722427845,-0.015611093491315842,0.29760998487472534,0.007779709994792938
3.6299999999999666,-24.508899688720703,-6.863723278045654,-0.008952345699071884,9.225184440612793,3.374873638153076,-0.13568150997161865,0.010393856093287468,-0.044331248849630356,0.29153284430503845,0.008162109996192157
3.6399999999999664,-24.59845542907715,-6.885947227478027,-0.009108456782996655,9.227965354919434,3.373491048812866,-0.140740305185318,0.010917427949607372,-0.028613077476620674,0.28320446610450745,0.006604014997719787
3.649999999999966,-24.68805694580078,-6.90809965133667,-0.009551769122481346,9.230727195739746,3.372058629989624,-0.14582590758800507,0.011452716775238514,-0.05135977640748024,0.28171518445014954,0.006802533993322868
3.659999999999966,-24.777706146240234,-6.930176258087158,-0.00983789935708046,9.233400344848633,3.3705737590789795,-0.15114222466945648,0.011999820359051228,-0.03540186583995819,0.2733181416988373,0.007286220999958459
3.6699999999999657,-24.867401123046875,-6.952173709869385,-0.010351497679948807,9.236065864562988,3.369035005569458,-0.15673430263996124,0.01255863532423973,-0.04103352129459381,0.2729268968105316,0.007705528994847555
3.6799999999999655,-24.95714569091797,-6.974087238311768,-0.010705515742301941,9.238570213317871,3.3674376010894775,-0.162733793258667,0.013131937012076378,-0.0313875712454319,0.2572159469127655,0.007920148003904615
3.6899999999999653,-25.046937942504883,-6.995913028717041,-0.011115851812064648,9.241214752197266,3.3657801151275635,-0.16877833008766174,0.013721953146159649,-0.03144315630197525,0.2718126177787781,0.007791608004481532
3.699999999999965,-25.13677978515625,-7.017647743225098,-0.01142972707748413,9.243645668029785,3.3640613555908203,-0.17498750984668732,0.01432963740080595,-0.03100074827671051,0.25099581480026245,0.008289946999866515
3.709999999999965,-25.22667121887207,-7.039286136627197,-0.01174415834248066,9.246160507202148,3.362281084060669,-0.18102498352527618,0.01495504379272461,-0.01637769117951393,0.2599436640739441,0.008045651993597858
3.7199999999999647,-25.316612243652344,-7.060824394226074,-0.012054165825247765,9.248452186584473,3.360440492630005,-0.18708229064941406,0.015596481040120125,-0.018700437620282173,0.23830458521842957,0.00765630099340342
3.7299999999999645,-25.40660285949707,-7.082258701324463,-0.012217942625284195,9.2508544921875,3.3585410118103027,-0.19271698594093323,0.016253529116511345,0.002863687463104725,0.24992473423480988,0.008432257003732957
3.7399999999999642,-25.496644973754883,-7.1035847663879395,-0.01240494754165411,9.252998352050781,3.3565869331359863,-0.19803449511528015,0.016922852024435997,0.0020939819514751434,0.22472040355205536,0.007779886000207625
3.749999999999964,-25.586734771728516,-7.124798774719238,-0.012376310303807259,9.255249977111816,3.354583263397217,-0.20253346860408783,0.0176014956086874,0.030786246061325073,0.23599903285503387,0.007955984998261556
