time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
8.859999999999856,-59.494667053222656,32.26089859008789,0.014293720945715904,10.085275650024414,2.1692090034484863,0.2220412790775299,-0.017085572704672813,0.01994486339390278,0.05625147372484207,0.008304668997880071
8.869999999999855,-59.55010986328125,32.34516525268555,0.014879044145345688,10.085370063781738,2.1714882850646973,0.23380319774150848,-0.01807675138115883,0.048202648758888245,0.027012722566723824,0.008371585005079396
8.879999999999855,-59.60566711425781,32.42935562133789,0.01507849246263504,10.085345268249512,2.1738836765289307,0.2450704574584961,-0.01912088133394718,0.008142882958054543,0.01714729517698288,0.008051969998632558
8.889999999999855,-59.66134262084961,32.51347351074219,0.015560518950223923,10.08499813079834,2.176388740539551,0.2559066116809845,-0.020210186019539833,0.035752907395362854,-0.013123484328389168,0.015783089998876676
8.899999999999855,-59.71713638305664,32.59750747680664,0.015641948208212852,10.08454418182373,2.178999185562134,0.2659808099269867,-0.021339893341064453,-0.005550510250031948,-0.021710863336920738,0.022029079002095386
8.909999999999854,-59.77305221557617,32.681453704833984,0.015999477356672287,10.083757400512695,2.181706666946411,0.27539482712745667,-0.022500691935420036,0.022072872146964073,-0.05303558334708214,0.01722240100207273
8.919999999999854,-59.8291015625,32.76530456542969,0.015943972393870354,10.082879066467285,2.1845037937164307,0.2837825417518616,-0.023686368018388748,-0.019809041172266006,-0.060232974588871,0.010130923008546233
8.929999999999854,-59.885284423828125,32.84906005859375,0.01616470143198967,10.08166790008545,2.187379837036133,0.2912944257259369,-0.024886200204491615,0.0073278541676700115,-0.09178704768419266,0.009332991001429036
8.939999999999854,-59.94160461425781,32.93271255493164,0.015966610983014107,10.080379486083984,2.1903257369995117,0.2975543737411499,-0.026092758402228355,-0.03482514247298241,-0.09783181548118591,0.009636585993575864
8.949999999999854,-59.99806594848633,33.01625061035156,0.016039889305830002,10.078739166259766,2.1933281421661377,0.30278173089027405,-0.027294527739286423,-0.006704380270093679,-0.13176974654197693,0.00853373399877455
8.959999999999853,-60.05467224121094,33.09967803955078,0.015691637992858887,10.076778411865234,2.196377992630005,0.3068341314792633,-0.028484700247645378,0.009760492481291294,-0.16268037259578705,0.010795299007440917
8.969999999999853,-60.11142349243164,33.1829833984375,0.015624593943357468,10.0747652053833,2.1994597911834717,0.3093826174736023,-0.02965065836906433,-0.020157285034656525,-0.1672341674566269,0.010017613007221371
8.979999999999853,-60.168331146240234,33.26616287231445,0.01572219841182232,10.072436332702637,2.2025649547576904,0.3115762770175934,-0.03077954612672329,-0.0024105545599013567,-0.19856558740139008,0.009804315006476827
8.989999999999853,-60.22539138793945,33.34920883178711,0.015520625747740269,10.070083618164062,2.205688714981079,0.3129364848136902,-0.0318702831864357,-0.04714531823992729,-0.2009977549314499,0.01195203400857281
8.999999999999853,-60.28261184692383,33.43212127685547,0.015496520325541496,10.06742000579834,2.20882248878479,0.31374117732048035,-0.032918259501457214,-0.02915494702756405,-0.23223774135112762,0.011211517994524911
9.009999999999852,-60.33999252319336,33.514896392822266,0.015025067143142223,10.064746856689453,2.2119593620300293,0.3132947087287903,-0.0339217446744442,-0.073944590985775,-0.2337052822113037,0.01550771998881828
9.019999999999852,-60.39753723144531,33.5975227355957,0.014733517542481422,10.061765670776367,2.215085506439209,0.3117358088493347,-0.03487313538789749,-0.05130995437502861,-0.26533159613609314,0.009605233004549518
9.029999999999852,-60.45524597167969,33.68000411987305,0.013994071632623672,10.05878734588623,2.2181880474090576,0.30840620398521423,-0.035765912383794785,-0.09148193150758743,-0.2663049101829529,0.02101033199869562
9.039999999999852,-60.513126373291016,33.762332916259766,0.013480971567332745,10.055502891540527,2.2212493419647217,0.303602933883667,-0.03658829629421234,-0.06303387135267258,-0.2986472547054291,0.02266440099629108
9.049999999999851,-60.571170806884766,33.84450912475586,0.012566152960062027,10.052236557006836,2.2242536544799805,0.2968262732028961,-0.037330809980630875,-0.09862390905618668,-0.2992563247680664,0.010013210994657129
9.059999999999851,-60.6293830871582,33.9265251159668,0.011935814283788204,10.048675537109375,2.2271816730499268,0.28857511281967163,-0.03798051178455353,-0.06587504595518112,-0.3317319452762604,0.008382687999983318
9.069999999999851,-60.687767028808594,34.00838088989258,0.01094957534223795,10.045147895812988,2.2300190925598145,0.27849939465522766,-0.03852850943803787,-0.09827986359596252,-0.33199015259742737,0.007940055002109148
9.07999999999985,-60.746315002441406,34.09007263183594,0.010290824808180332,10.04133415222168,2.232748508453369,0.2672349214553833,-0.03896404430270195,-0.0624602846801281,-0.36469197273254395,0.007943842996610329
9.08999999999985,-60.805030822753906,34.171600341796875,0.009308026172220707,10.037567138671875,2.235358953475952,0.254506379365921,-0.03928143158555031,-0.09316052496433258,-0.3644736707210541,0.009746515992446803
9.09999999999985,-60.86391067504883,34.252967834472656,0.008683422580361366,10.033530235290527,2.2378368377685547,0.2410053163766861,-0.03947377949953079,-0.05577824264764786,-0.39635294675827026,0.008944702000007965
9.10999999999985,-60.922950744628906,34.334163665771484,0.007751817815005779,10.02955150604248,2.240175485610962,0.22649002075195312,-0.03953966870903969,-0.0855901837348938,-0.3955554664134979,0.008039453998208046
9.11999999999985,-60.98215103149414,34.41519546508789,0.007194035220891237,10.025317192077637,2.242366313934326,0.21164271235466003,-0.03947657719254494,-0.04687958583235741,-0.4263101816177368,0.007914603003882803
9.12999999999985,-61.041507720947266,34.496055603027344,0.006338133476674557,10.021147727966309,2.2444064617156982,0.19622072577476501,-0.039287250488996506,-0.07602300494909286,-0.4247490465641022,0.008102623003651388
9.13999999999985,-61.101016998291016,34.576751708984375,0.005869337357580662,10.016737937927246,2.2462916374206543,0.1808689385652542,-0.038972966372966766,-0.036559946835041046,-0.4536690413951874,0.008342516011907719
9.14999999999985,-61.16067886352539,34.657283782958984,0.0051091075874865055,10.012398719787598,2.248023271560669,0.16534817218780518,-0.03853996843099594,-0.06516066193580627,-0.45104947686195374,0.0080356669932371
9.15999999999985,-61.220481872558594,34.737648010253906,0.004743508063256741,10.007835388183594,2.249600648880005,0.15025009214878082,-0.03799264505505562,-0.024841738864779472,-0.4776402711868286,0.00848468000185676
9.169999999999849,-61.280426025390625,34.817848205566406,0.004091901239007711,10.00334644317627,2.2510287761688232,0.13534045219421387,-0.03734001889824867,-0.053094614297151566,-0.47386878728866577,0.007827282999642193
9.179999999999849,-61.34050750732422,34.897884368896484,0.003843483980745077,9.99865436553955,2.252310276031494,0.12115086615085602,-0.03658877685666084,-0.012355076149106026,-0.49729859828948975,0.01900328199553769
9.189999999999849,-61.40071487426758,34.97776412963867,0.0033125379122793674,9.994040489196777,2.253453254699707,0.10746416449546814,-0.03575001284480095,-0.040522411465644836,-0.4920831620693207,0.017510845995275304
9.199999999999848,-61.46105194091797,35.0574836730957,0.0031889870297163725,9.989248275756836,2.2544631958007812,0.09474419802427292,-0.034832119941711426,0.00034818649874068797,-0.5118860006332397,0.013403032993664965
9.209999999999848,-61.52151107788086,35.137046813964844,0.00278376298956573,9.984539985656738,2.2553505897521973,0.0827878788113594,-0.03384765237569809,-0.02787981927394867,-0.5049609541893005,0.006873795995488763
9.219999999999848,-61.58208465576172,35.216461181640625,0.0027872449718415737,9.979682922363281,2.2561230659484863,0.07198677211999893,-0.03280606120824814,0.012689261697232723,-0.5206027030944824,0.0067860119888791814
9.229999999999848,-61.642765045166016,35.29572296142578,0.0025084468070417643,9.974915504455566,2.256793260574341,0.06215600296854973,-0.03172074630856514,-0.015797046944499016,-0.5119780898094177,0.006722659993101843
9.239999999999847,-61.70355224609375,35.374839782714844,0.0026353392750024796,9.970036506652832,2.257370710372925,0.053609006106853485,-0.030601639300584793,0.023883208632469177,-0.522960901260376,0.006909659001394175
9.249999999999847,-61.764442443847656,35.45381546020508,0.0024773688055574894,9.965254783630371,2.257869005203247,0.046176668256521225,-0.029462400823831558,-0.0051496936939656734,-0.5124853253364563,0.006532462008181028
9.259999999999847,-61.82542419433594,35.532649993896484,0.002716200891882181,9.960400581359863,2.258298873901367,0.04009321704506874,-0.02831290103495121,0.03345454856753349,-0.5187209844589233,0.006614792000618763
9.269999999999847,-61.88650131225586,35.611351013183594,0.0026647041086107492,9.95565414428711,2.2586746215820312,0.03519701585173607,-0.02716648206114769,0.003929541911929846,-0.5065588355064392,0.006487102000392042
9.279999999999847,-61.947662353515625,35.689918518066406,0.002999249380081892,9.950879096984863,2.259007453918457,0.03164355084300041,-0.02603233978152275,0.04080897197127342,-0.5077316761016846,0.006518048990983516
9.289999999999846,-62.00890350341797,35.76836013793945,0.0030385449063032866,9.946222305297852,2.2593114376068115,0.029283318668603897,-0.024922877550125122,0.010657819919288158,-0.49398550391197205,0.006668303001788445
9.299999999999846,-62.07022476196289,35.8466796875,0.0034466346260160208,9.941580772399902,2.2595973014831543,0.028197268024086952,-0.02384616993367672,0.04613148048520088,-0.49039319157600403,0.0065441900078440085
9.309999999999846,-62.131622314453125,35.92487716674805,0.0035532128531485796,9.937067985534668,2.2598788738250732,0.028237538412213326,-0.02281320095062256,0.015567871741950512,-0.4753402769565582,0.006667155001196079
9.319999999999846,-62.19308853149414,36.002960205078125,0.004014527425169945,9.932618141174316,2.2601656913757324,0.029423311352729797,-0.021830374374985695,0.04891107603907585,-0.4669073820114136,0.010821702991961502
9.329999999999846,-62.2546272277832,36.080928802490234,0.0041702063754200935,9.928306579589844,2.260470390319824,0.03162124752998352,-0.02090681903064251,0.018003584817051888,-0.4508515000343323,0.009539954000501893
9.339999999999845,-62.31623077392578,36.15878677368164,0.004659316968172789,9.924101829528809,2.260801315307617,0.0347914882004261,-0.02004709467291832,0.049591064453125,-0.4380606412887573,0.009691408005892299
9.349999999999845,-62.377899169921875,36.23653793334961,0.004839352797716856,9.920042991638184,2.261168956756592,0.038805171847343445,-0.019258232787251472,0.018507538363337517,-0.4213476777076721,0.009295237992773764
9.359999999999845,-62.43962860107422,36.31418991088867,0.005335263442248106,9.916131973266602,2.261579751968384,0.04358033835887909,-0.018542643636465073,0.048122212290763855,-0.40458977222442627,0.010585861004074104
9.369999999999845,-62.50142288208008,36.39173889160156,0.005520339123904705,9.912370681762695,2.26204252243042,0.04900278523564339,-0.017905088141560555,0.01715497113764286,-0.3877045512199402,0.014412525997613557
9.379999999999844,-62.56327819824219,36.46919250488281,0.00600156094878912,9.908797264099121,2.262561321258545,0.05495217815041542,-0.01734583079814911,0.04507993161678314,-0.3671821355819702,0.01129301699984353
9.389999999999844,-62.62519073486328,36.54655456542969,0.006173111032694578,9.905373573303223,2.2631425857543945,0.06133247911930084,-0.016867347061634064,0.014515682123601437,-0.35050487518310547,0.009645367012126371
9.399999999999844,-62.68716812133789,36.62382125854492,0.006623910274356604,9.902172088623047,2.2637887001037598,0.06800007820129395,-0.016467789188027382,0.040865492075681686,-0.3268124759197235,0.010521559001062997
9.409999999999844,-62.749202728271484,36.70100021362305,0.006769067142158747,9.89913558959961,2.264503240585327,0.07487379759550095,-0.016147436574101448,0.01063512172549963,-0.3088039755821228,0.009827164001762867
9.419999999999844,-62.81129837036133,36.77809143066406,0.007177721709012985,9.896238327026367,2.265286445617676,0.08187227696180344,-0.015902824699878693,-0.013539507985115051,-0.29371151328086853,0.009173677986836992
9.429999999999843,-62.87345504760742,36.855098724365234,0.007284073159098625,9.893596649169922,2.2661402225494385,0.08881174027919769,-0.015732429921627045,0.006517294328659773,-0.2668241858482361,0.00958651999826543
9.439999999999843,-62.935672760009766,36.93202209472656,0.007148677948862314,9.891084671020508,2.267059803009033,0.09491966664791107,-0.015634683892130852,-0.016946693882346153,-0.2527862787246704,0.009438177992706187
9.449999999999843,-62.997955322265625,37.00886154174805,0.007213850971311331,9.88884449005127,2.2680351734161377,0.10013053566217422,-0.015596823766827583,0.016317667439579964,-0.2246101051568985,0.009668009006418288
9.459999999999843,-63.060302734375,37.08562088012695,0.007044383790344,9.886722564697266,2.269059419631958,0.10454448312520981,-0.015609174966812134,-0.005531365051865578,-0.2120732069015503,0.00942530699830968
9.469999999999843,-63.12271499633789,37.16230392456055,0.007207560818642378,9.884894371032715,2.2701237201690674,0.10829503834247589,-0.01565936952829361,0.027440553531050682,-0.18201176822185516,0.00940778199583292
9.479999999999842,-63.1851921081543,37.23890686035156,0.007152247242629528,9.883172988891602,2.2712242603302,0.11170367151498795,-0.015740690752863884,0.003719149623066187,-0.17089414596557617,0.00882027400075458
9.489999999999842,-63.247737884521484,37.31543731689453,0.00742665259167552,9.881767272949219,2.2723565101623535,0.11485958099365234,-0.015845833346247673,0.03237830847501755,-0.13899898529052734,0.008797750997473486
9.499999999999842,-63.31035614013672,37.39189147949219,0.0074638440273702145,9.880453109741211,2.2735214233398438,0.11803051084280014,-0.01597282662987709,0.006177536677569151,-0.1294308602809906,0.009438943001441658
9.509999999999842,-63.373046875,37.46826934814453,0.007787627167999744,9.87946605682373,2.274716854095459,0.12115684151649475,-0.01611841283738613,0.03012949600815773,-0.09641487151384354,0.009230530995409936
9.519999999999841,-63.43581008911133,37.54457473754883,0.007849402725696564,9.878554344177246,2.275944709777832,0.12440155446529388,-0.016283178701996803,0.0026693816762417555,-0.08853127062320709,0.009289939989685081
9.529999999999841,-63.498653411865234,37.62080764770508,0.008150697685778141,9.877974510192871,2.2772042751312256,0.12756864726543427,-0.016465287655591965,0.023679349571466446,-0.05500871688127518,0.010220476004178636
9.539999999999841,-63.56157302856445,37.69697189331055,0.00817739125341177,9.877450942993164,2.278496026992798,0.13075485825538635,-0.016665387898683548,-0.003162907436490059,-0.04913293570280075,0.009992321007302962
9.54999999999984,-63.624576568603516,37.7730598449707,0.008414184674620628,9.87725830078125,2.279818058013916,0.13369563221931458,-0.016880972310900688,0.016619844362139702,-0.015631409361958504,0.008657472993945703
9.55999999999984,-63.68766403198242,37.84907913208008,0.008382556028664112,9.877100944519043,2.2811694145202637,0.1364908367395401,-0.017111362889409065,-0.0085755018517375,-0.011912981048226357,0.010048120995634235
9.56999999999984,-63.75083541870117,37.925025939941406,0.008548754267394543,9.877270698547363,2.282546281814575,0.13887101411819458,-0.017352722585201263,0.010791630484163761,0.02112293615937233,0.008893516001990065
9.57999999999984,-63.81409454345703,38.00090408325195,0.008462999016046524,9.877455711364746,2.2839460372924805,0.14097878336906433,-0.017603041604161263,-0.012455376796424389,0.02284824661910534,0.010311591002391651
9.58999999999984,-63.877445220947266,38.07670974731445,0.008570915088057518,9.877961158752441,2.2853636741638184,0.14256785809993744,-0.017857570201158524,0.006995011121034622,0.055002469569444656,0.009863759012660012
9.59999999999984,-63.940887451171875,38.15244674682617,0.008446361869573593,9.878461837768555,2.2867963314056396,0.14383231103420258,-0.018113650381565094,-0.014609450474381447,0.0546368844807148,0.009361527001601644
9.60999999999984,-64.00442504882812,38.22811508178711,0.008516311645507812,9.879276275634766,2.288238048553467,0.14455273747444153,-0.018366334959864616,0.0049316370859742165,0.08593142032623291,0.007820907994755544
9.61999999999984,-64.06806182861328,38.3037109375,0.008370216935873032,9.880066871643066,2.2896862030029297,0.1449684202671051,-0.01861308328807354,-0.015223746187984943,0.0836196094751358,0.008300993999000639
9.62999999999984,-64.13179016113281,38.37923812866211,0.008419533260166645,9.881159782409668,2.291135549545288,0.14487804472446442,-0.018849438056349754,0.004153380636125803,0.11367641389369965,0.008489507003105246
9.639999999999839,-64.19561767578125,38.45469665527344,0.008267296478152275,9.882214546203613,2.2925829887390137,0.14455150067806244,-0.019073517993092537,-0.014996561221778393,0.10968373715877533,0.009430418998817913
9.649999999999839,-64.25955200195312,38.530086517333984,0.008308829739689827,9.883561134338379,2.294024705886841,0.14379410445690155,-0.019281765446066856,0.0045974343083798885,0.13864155113697052,0.00993706300505437
9.659999999999838,-64.3235855102539,38.60540771484375,0.008158864453434944,9.884854316711426,2.2954585552215576,0.1428910344839096,-0.019473256543278694,-0.013654708862304688,0.13303233683109283,0.009772853998583741
9.669999999999838,-64.3877182006836,38.680660247802734,0.008204839192330837,9.886427879333496,2.2968811988830566,0.14165212213993073,-0.01964542642235756,0.006075136363506317,0.16074340045452118,0.022322784003335983
9.679999999999838,-64.45195770263672,38.75584411621094,0.00806829147040844,9.887935638427734,2.2982914447784424,0.14037565886974335,-0.019798357039690018,-0.011633988469839096,0.15370537340641022,0.009522939988528378
9.689999999999838,-64.51630401611328,38.83095932006836,0.008129042573273182,9.889710426330566,2.299687623977661,0.13887223601341248,-0.019930558279156685,0.008294468745589256,0.18015210330486298,0.009398859008797444
9.699999999999838,-64.58075714111328,38.906009674072266,0.008012702688574791,9.891406059265137,2.3010692596435547,0.13744239509105682,-0.020043151453137398,-0.009092843160033226,0.1718040406703949,0.00954391699633561
9.709999999999837,-64.64531707763672,38.980987548828125,0.008095648139715195,9.893356323242188,2.3024356365203857,0.13589365780353546,-0.02013564296066761,0.011045794002711773,0.19692794978618622,0.009485920003498904
9.719999999999837,-64.7099838256836,39.05590057373047,0.008004719391465187,9.895216941833496,2.30378794670105,0.13452205061912537,-0.02021007612347603,-0.006286195944994688,0.18758201599121094,0.009606402003555559
9.729999999999837,-64.77476501464844,39.130741119384766,0.008115177042782307,9.897321701049805,2.3051257133483887,0.13312946259975433,-0.020266786217689514,0.014134541153907776,0.211676687002182,0.00970994400267955
9.739999999999837,-64.83964538574219,39.20551681518555,0.008052315562963486,9.89932632446289,2.3064515590667725,0.13200536370277405,-0.02030857838690281,-0.003349112346768379,0.20131081342697144,0.010198031013715081
9.749999999999837,-64.90464782714844,39.28022766113281,0.008193660527467728,9.90156078338623,2.3077657222747803,0.13094602525234222,-0.020336437970399857,0.01708025299012661,0.2240893542766571,0.009695032989839092
9.759999999999836,-64.9697494506836,39.3548698425293,0.00816016923636198,9.903688430786133,2.3090717792510986,0.1302272528409958,-0.02035372518002987,-0.0007313609239645302,0.21313409507274628,0.009662077995017171
9.769999999999836,-65.03496551513672,39.429443359375,0.00833097193390131,9.906035423278809,2.310370445251465,0.12963539361953735,-0.020361870527267456,0.019905000925064087,0.23486922681331635,0.00950774499506224
9.779999999999836,-65.10029602050781,39.50395202636719,0.008323658257722855,9.908266067504883,2.3116657733917236,0.12943020462989807,-0.02036454528570175,0.001575803617015481,0.22325488924980164,0.012849211998400278
9.789999999999836,-65.16574096679688,39.578392028808594,0.008522708900272846,9.91070556640625,2.3129594326019287,0.12939047813415527,-0.02036333456635475,0.02227012999355793,0.24396681785583496,0.010024585004430264
9.799999999999836,-65.23129272460938,39.65276336669922,0.00853846687823534,9.91302490234375,2.3142552375793457,0.12976093590259552,-0.020361987873911858,0.0031377305276691914,0.23189224302768707,0.009784403999219649
9.809999999999835,-65.29695892333984,39.72706985473633,0.008761167526245117,9.91554069519043,2.3155550956726074,0.1303110420703888,-0.020362045615911484,0.023891469463706017,0.2516438663005829,0.00974889200006146
9.819999999999835,-65.36273956298828,39.801307678222656,0.008792545646429062,9.91793155670166,2.3168628215789795,0.13126623630523682,-0.020367132499814034,0.004044459201395512,0.2392406463623047,0.017348934008623473
9.829999999999835,-65.42862701416016,39.87548065185547,0.00903145968914032,9.920509338378906,2.318180561065674,0.13238626718521118,-0.02037850208580494,0.024732789024710655,0.2580746114253998,0.00970439201046247
9.839999999999835,-65.49463653564453,39.9495849609375,0.009071904234588146,9.922957420349121,2.319512128829956,0.13388310372829437,-0.020399412140250206,0.004001472145318985,0.2452814131975174,0.00924201900488697
9.849999999999834,-65.56075286865234,40.02362060546875,0.009319232776761055,9.925582885742188,2.3208584785461426,0.13550817966461182,-0.02043065056204796,0.024661827832460403,0.2632082998752594,0.008942312008002773
9.859999999999834,-65.62699127197266,40.09758758544922,0.009359247051179409,9.92807674407959,2.322223424911499,0.13745638728141785,-0.020474964752793312,0.0030482760630548,0.25036394596099854,0.010328871008823626
9.869999999999834,-65.6933364868164,40.17148971557617,0.009605864994227886,9.93073844909668,2.3236076831817627,0.13947461545467377,-0.0205325148999691,0.02369505912065506,0.26735925674438477,0.01206215399724897
9.879999999999834,-65.75980377197266,40.24531936645508,0.009636348113417625,9.933265686035156,2.3250138759613037,0.14174537360668182,-0.02060540020465851,0.001153922057710588,0.25433939695358276,0.009932899003615603
9.889999999999834,-65.82638549804688,40.3190803527832,0.009873298928141594,9.935953140258789,2.326442241668701,0.14401163160800934,-0.020693054422736168,0.02183637209236622,0.2705221176147461,0.010024401010014117
9.899999999999833,-65.89308166503906,40.39277267456055,0.00988483801484108,9.938506126403809,2.327894926071167,0.14644527435302734,-0.020796863362193108,-0.0016568897990509868,0.2575269639492035,0.0086657700012438
9.909999999999833,-65.95989990234375,40.466392517089844,0.010103201493620872,9.941208839416504,2.3293707370758057,0.14878977835178375,-0.020915482193231583,0.019149577245116234,0.27279552817344666,0.009477106999838725
9.919999999999833,-66.0268325805664,40.53994369506836,0.010086632333695889,9.943778038024902,2.330871105194092,0.1512085199356079,-0.02104956842958927,-0.0052235322073102,0.25977951288223267,0.010573777995887212
9.929999999999833,-66.09388732910156,40.61342239379883,0.010278129018843174,9.946487426757812,2.3323941230773926,0.15344761312007904,-0.021196996793150902,0.0156980212777853,0.2741369903087616,0.009351033993880264
9.939999999999833,-66.16105651855469,40.686824798583984,0.010225892998278141,9.949064254760742,2.333940029144287,0.15566551685333252,-0.02135772630572319,-0.009341475553810596,0.2611476480960846,0.010420851001981646
9.949999999999832,-66.22834777832031,40.760154724121094,0.010382873006165028,9.951773643493652,2.3355064392089844,0.15761326253414154,-0.021528901532292366,0.011605354957282543,0.2745926082134247,0.009373765002237633
9.959999999999832,-66.29576110839844,40.833412170410156,0.010289458557963371,9.954351425170898,2.337092161178589,0.1594475656747818,-0.02170983888208866,-0.013926013372838497,0.26171573996543884,0.018607917008921504
9.969999999999832,-66.36329650878906,40.906593322753906,0.010405512526631355,9.957052230834961,2.338693857192993,0.16092687845230103,-0.02189706452190876,0.007145965006202459,0.27429085969924927,0.010102535001351498
9.979999999999832,-66.43095397949219,40.979698181152344,0.010266251862049103,9.959624290466309,2.3403103351593018,0.16220806539058685,-0.022089360281825066,-0.018881913274526596,0.26147836446762085,0.010185140010435134
9.989999999999831,-66.49873352050781,41.05272674560547,0.010337711311876774,9.962311744689941,2.3419365882873535,0.16306164860725403,-0.022282755002379417,0.0023437615018337965,0.27307432889938354,0.009664515004260466
9.999999999999831,-66.56663513183594,41.125675201416016,0.010148892179131508,9.964872360229492,2.3435707092285156,0.16364306211471558,-0.022475656121969223,-0.023853551596403122,0.26042965054512024,0.010491274995729327
10.009999999999831,-66.63465881347656,41.198543548583984,0.010172329843044281,9.967540740966797,2.345207691192627,0.16373544931411743,-0.02266373671591282,-0.002492475090548396,0.27109217643737793,0.009515630998066626
10.01999999999983,-66.70280456542969,41.27133560180664,0.009933794848620892,9.970083236694336,2.346844434738159,0.16349849104881287,-0.02284514717757702,-0.028876332566142082,0.25844839215278625,0.010033504004240967
10.02999999999983,-66.77108001708984,41.34404754638672,0.009908869862556458,9.972724914550781,2.348475694656372,0.16273021697998047,-0.02301538921892643,-0.0072560422122478485,0.2681640386581421,0.009024467988638207
10.03999999999983,-66.8394775390625,41.41667556762695,0.009620106779038906,9.975245475769043,2.350098133087158,0.16158993542194366,-0.023172544315457344,-0.03346273675560951,0.25569263100624084,0.00961774900497403
10.04999999999983,-66.90800476074219,41.489227294921875,0.00954754650592804,9.977856636047363,2.351705551147461,0.1598929613828659,-0.023312082514166832,-0.011702092364430428,0.2644328773021698,0.010298330991645344
10.05999999999983,-66.97664642333984,41.56169128417969,0.0092129185795784,9.98034954071045,2.353294849395752,0.15780256688594818,-0.02343214489519596,-0.03770992159843445,0.2521514594554901,0.009024960003443994
10.06999999999983,-67.04541778564453,41.63407516479492,0.009095897898077965,9.982925415039062,2.3548595905303955,0.15515325963497162,-0.023528367280960083,-0.015715448185801506,0.2599290907382965,0.006635209996602498
10.07999999999983,-67.11431121826172,41.70637893676758,0.008718798868358135,9.985384941101074,2.3563966751098633,0.15210852026939392,-0.02359914779663086,-0.04136260598897934,0.24770106375217438,0.006829867998021655
10.08999999999983,-67.1833267211914,41.778594970703125,0.008561644703149796,9.987919807434082,2.3578999042510986,0.14852076768875122,-0.023640433326363564,-0.019301634281873703,0.2545548677444458,0.006889326003147289
10.09999999999983,-67.2524642944336,41.850730895996094,0.008148018270730972,9.990342140197754,2.359365940093994,0.1445535570383072,-0.023650992661714554,-0.044356390833854675,0.24250750243663788,0.01577938000264112
10.109999999999829,-67.32173156738281,41.922786712646484,0.007955001667141914,9.992830276489258,2.3607892990112305,0.14007695019245148,-0.023627229034900665,-0.022103196009993553,0.24837535619735718,0.017073237992008217
10.119999999999829,-67.39111328125,41.994754791259766,0.007511437870562077,9.995209693908691,2.362166404724121,0.13525137305259705,-0.023568378761410713,-0.04661054164171219,0.23658694326877594,0.007164268987253308
10.129999999999828,-67.46060943603516,42.066646575927734,0.0072904061526060104,9.997648239135742,2.363492727279663,0.12996771931648254,-0.023471370339393616,-0.024338336661458015,0.24162600934505463,0.00724310299847275
10.139999999999828,-67.53022766113281,42.138450622558594,0.00682430062443018,9.999979019165039,2.364764928817749,0.12438344955444336,-0.02333601750433445,-0.047982338815927505,0.2299775779247284,0.006986003994825296
10.149999999999828,-67.59996795654297,42.21017837524414,0.006580917164683342,10.002360343933105,2.365978956222534,0.11840495467185974,-0.023159900680184364,-0.025699112564325333,0.2340790331363678,0.0068655689974548295
10.159999999999828,-67.66981506347656,42.28182601928711,0.0061010937206447124,10.004636764526367,2.3671324253082275,0.11218401789665222,-0.022943424060940742,-0.04851863533258438,0.22276122868061066,0.006780424999305978
10.169999999999828,-67.73978424072266,42.3533935546875,0.005844102706760168,10.006956100463867,2.3682215213775635,0.10564608871936798,-0.022684838622808456,-0.026418564841151237,0.22606495022773743,0.006527959005325101
10.179999999999827,-67.80985260009766,42.42488098144531,0.005358916241675615,10.009174346923828,2.3692450523376465,0.09893520921468735,-0.02238520234823227,-0.04843437299132347,0.21508309245109558,0.007625052996445447
10.189999999999827,-67.88004302978516,42.49629592895508,0.005094730760902166,10.011425971984863,2.37019944190979,0.09199035912752151,-0.022043485194444656,-0.02663632109761238,0.2176387459039688,0.007802616004482843
10.199999999999827,-67.95033264160156,42.56763458251953,0.004610387142747641,10.013579368591309,2.371084451675415,0.0849432647228241,-0.021661385893821716,-0.04760062322020531,0.20702709257602692,0.008866029005730525
10.209999999999827,-68.02072143554688,42.63889694213867,0.004344023764133453,10.015759468078613,2.3718976974487305,0.07774282246828079,-0.021238533779978752,-0.02617110125720501,0.20898236334323883,0.007889884000178427
10.219999999999827,-68.09121704101562,42.71009063720703,0.003868017578497529,10.017845153808594,2.3726394176483154,0.07051023840904236,-0.020777162164449692,-0.04603514075279236,0.19887971878051758,0.009885303996270522
10.229999999999826,-68.16181182861328,42.78121566772461,0.0036063063889741898,10.019950866699219,2.373307704925537,0.06320664286613464,-0.02027749828994274,-0.025059044361114502,0.20033791661262512,0.00804418500047177
10.239999999999826,-68.23249816894531,42.852272033691406,0.0031459550373256207,10.021964073181152,2.373903751373291,0.055943168699741364,-0.019742263481020927,-0.04394827410578728,0.1906743198633194,0.008274459003587253
10.249999999999826,-68.30328369140625,42.92326354980469,0.002895364537835121,10.023991584777832,2.3744266033172607,0.0486907921731472,-0.019172251224517822,-0.023599160835146904,0.1916891187429428,0.008615056009148248
10.259999999999826,-68.37415313720703,42.99419403076172,0.0024558817967772484,10.025932312011719,2.3748779296875,0.04154610261321068,-0.018570618703961372,-0.04130234196782112,0.1827196627855301,0.00882585700310301
10.269999999999825,-68.44510650634766,43.065059661865234,0.002219890244305134,10.027880668640137,2.375257968902588,0.03448690101504326,-0.017938649281859398,-0.02157594822347164,0.18326787650585175,0.009847260007518344
